Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,France,Germany,Spain,CreditLevel
-1.2080090483407404,2.461150136788982,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.296235103595884,-1.2586013986013984,0,0,1,3
4.736267296692975,4.013298407708551,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.8970396518145425,-1.2586013986013984,1,0,0,4
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.8758589631600167,-1.2586013986013984,1,0,0,4
4.736267296692975,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-2.5157136192722134,-1.2586013986013984,1,0,0,3
4.736267296692975,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.264030988102568,4.864324324324325,0,0,1,3
-1.2080090483407404,1.2217393791673972,4.1650621779056785,1.4147146675051097,-2.0555047967108266,1.4053757130681492,4.864324324324325,0,0,1,1
3.5474120276862324,2.9229801915091365,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.984350229979635,-1.2586013986013984,1,0,0,2
2.358556758679488,6.336851066790151,-4.730419455020545,-3.410003789314134,1.9469926438771095,-3.371399290956078,-1.2586013986013984,1,0,0,2
-4.77457485536097,3.5335608396662024,4.1650621779056785,1.4147146675051097,1.9469926438771095,6.015870996151065,-1.2586013986013984,0,1,0,1
3.5474120276862324,3.7200590132385805,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.51294871325834,-1.2586013986013984,1,0,0,3
-5.963430124367713,2.674811602199803,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.911700891562141,-1.2586013986013984,1,0,0,1
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-1.011285713483186,-1.2586013986013984,1,0,0,1
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.4684964377577566,-1.2586013986013984,1,0,0,4
-2.396864317347484,3.3111343007575234,13.060543810831902,1.4147146675051097,1.9469926438771095,-1.161980308765137,4.864324324324325,0,1,0,3
4.736267296692975,3.7540953951837475,4.1650621779056785,1.4147146675051097,-2.0555047967108266,4.760274002172554,-1.2586013986013984,0,1,0,3
5.925122565699718,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.7727866233885474,-1.2586013986013984,1,0,0,4
4.736267296692975,-4.905018017191244,13.060543810831902,-3.410003789314134,1.9469926438771095,-1.6088085681537792,4.864324324324325,0,0,1,1
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.5649029131947816,-1.2586013986013984,1,0,0,2
-0.019153779333997617,1.6800958605683656,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.715664570316351,-1.2586013986013984,1,0,0,1
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.03252887631051493,-1.2586013986013984,1,0,0,3
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.7873057875363931,-1.2586013986013984,1,0,0,1
-1.2080090483407404,6.3549807497072885,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.323520678097642,-1.2586013986013984,1,0,0,3
-3.585719586354227,3.3631226299438732,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.8663798139711725,-1.2586013986013984,0,0,1,3
2.358556758679488,1.3710515143051474,-4.730419455020545,-3.410003789314134,-2.0555047967108266,5.38374956038862,-1.2586013986013984,1,0,0,4
-2.396864317347484,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.30614272234541323,-1.2586013986013984,1,0,0,3
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.855048484822379,-1.2586013986013984,1,0,0,2
-0.019153779333997617,4.236267169222857,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.140708287955836,-1.2586013986013984,1,0,0,3
1.1697014896727453,5.019930167266984,4.1650621779056785,1.4147146675051097,-2.0555047967108266,4.626535985026466,4.864324324324325,1,0,0,1
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.777223047317633,-1.2586013986013984,1,0,0,2
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.2710395673094578,-1.2586013986013984,1,0,0,3
-2.396864317347484,2.1769900730989877,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.8308943457013314,4.864324324324325,0,1,0,3
-3.585719586354227,3.2012286120641416,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.40180741023500377,-1.2586013986013984,1,0,0,2
5.925122565699718,0.6726662223776614,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.356127755197715,-1.2586013986013984,1,0,0,3
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,1.2829794571936828,-1.2586013986013984,0,0,1,1
-0.019153779333997617,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,4.7525643293277176,4.864324324324325,1,0,0,2
5.925122565699718,1.43410710916883,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-1.753655651777671,4.864324324324325,0,1,0,3
-2.396864317347484,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,0.9807119342085645,4.864324324324325,1,0,0,3
-4.77457485536097,-0.7559164715936935,4.1650621779056785,-3.410003789314134,1.9469926438771095,-0.201994922697864,-1.2586013986013984,1,0,0,1
-3.585719586354227,4.175308984129398,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.378839045099643,-1.2586013986013984,1,0,0,4
2.358556758679488,3.643436905746924,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.41516263966824,4.864324324324325,0,1,0,4
3.5474120276862324,4.812505549760558,4.1650621779056785,-3.410003789314134,1.9469926438771095,2.4125770430111078,-1.2586013986013984,0,0,1,4
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.5078297267501415,4.864324324324325,0,0,1,4
4.736267296692975,1.9333331364915858,-4.730419455020545,-3.410003789314134,1.9469926438771095,-4.6342670929869465,-1.2586013986013984,0,0,1,3
4.736267296692975,4.452090441387942,-4.730419455020545,1.4147146675051097,-2.0555047967108266,0.22258325341373672,-1.2586013986013984,1,0,0,1
-5.963430124367713,3.3168920351006532,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-1.5437764016448696,-1.2586013986013984,0,1,0,4
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.5205713888514003,-1.2586013986013984,0,0,1,2
-1.2080090483407404,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,2.873198798713981,-1.2586013986013984,1,0,0,3
-2.396864317347484,0.7217186930615718,4.1650621779056785,-3.410003789314134,-2.0555047967108266,3.998360715378829,-1.2586013986013984,1,0,0,3
-2.396864317347484,1.6717345561604489,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.163419126961767,4.864324324324325,0,1,0,4
-1.2080090483407404,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,1.5744556084065418,-1.2586013986013984,1,0,0,2
-2.396864317347484,2.7873324524151,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.322747506174,-1.2586013986013984,1,0,0,3
3.5474120276862324,1.304016185827715,-4.730419455020545,-3.410003789314134,-2.0555047967108266,1.9134485187855386,4.864324324324325,1,0,0,3
-4.77457485536097,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.61807849627166,-1.2586013986013984,0,0,1,2
-0.019153779333997617,3.1912940893360973,4.1650621779056785,1.4147146675051097,1.9469926438771095,-2.9590586907886625,-1.2586013986013984,0,1,0,4
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.378826532553809,-1.2586013986013984,0,0,1,4
5.925122565699718,3.370614575067235,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.3077698924425853,-1.2586013986013984,0,0,1,3
-0.019153779333997617,2.0549152863313287,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.47607227602957,-1.2586013986013984,0,0,1,3
-1.2080090483407404,5.56964343007809,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.943825589535028,-1.2586013986013984,0,1,0,4
2.358556758679488,6.881384880174819,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.642829480174612,-1.2586013986013984,1,0,0,1
2.358556758679488,1.1968248300116728,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.926358740014535,-1.2586013986013984,0,1,0,1
-5.963430124367713,1.0229458894320214,-4.730419455020545,1.4147146675051097,1.9469926438771095,2.641213543168703,-1.2586013986013984,0,0,1,3
5.925122565699718,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.503928773354337,-1.2586013986013984,0,0,1,1
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-5.74931944568214,-1.2586013986013984,1,0,0,1
-3.585719586354227,2.6098054226895115,-4.730419455020545,-3.410003789314134,-2.0555047967108266,5.626460478554534,-1.2586013986013984,0,1,0,3
3.5474120276862324,3.936702702980353,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.5843823979421895,-1.2586013986013984,1,0,0,3
3.5474120276862324,3.1807941610881687,-4.730419455020545,-3.410003789314134,-2.0555047967108266,3.868534502681108,4.864324324324325,0,1,0,2
2.358556758679488,1.500086327107986,4.1650621779056785,1.4147146675051097,1.9469926438771095,-2.938926371269844,-1.2586013986013984,0,1,0,2
-4.77457485536097,3.675056468881024,-4.730419455020545,1.4147146675051097,-2.0555047967108266,0.6730110480714778,4.864324324324325,1,0,0,3
-0.019153779333997617,3.5189388604697927,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.3194381239740747,4.864324324324325,0,1,0,4
-2.396864317347484,3.269276261130702,4.1650621779056785,-3.410003789314134,1.9469926438771095,-2.5242546033104993,-1.2586013986013984,0,1,0,2
-2.396864317347484,5.229234532737574,-4.730419455020545,-3.410003789314134,1.9469926438771095,-0.1286701406870725,-1.2586013986013984,1,0,0,4
-0.019153779333997617,0.31386941021400516,-4.730419455020545,-3.410003789314134,1.9469926438771095,0.5990056639305897,-1.2586013986013984,1,0,0,4
-4.77457485536097,4.529273446610598,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.865239583626498,-1.2586013986013984,0,0,1,3
1.1697014896727453,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.2853490914566059,-1.2586013986013984,0,0,1,4
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.8869705929230904,-1.2586013986013984,0,0,1,3
-2.396864317347484,0.3269658248584759,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-1.8220968572996035,4.864324324324325,0,1,0,3
-4.77457485536097,3.3978396880103587,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.873557785240503,-1.2586013986013984,0,0,1,4
4.736267296692975,2.6392818541947176,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.5308755219154158,-1.2586013986013984,0,1,0,1
-4.77457485536097,3.1131155067401637,-4.730419455020545,-3.410003789314134,-2.0555047967108266,0.8674492504094834,-1.2586013986013984,0,1,0,3
-4.77457485536097,6.0956965969825925,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.305194005098037,-1.2586013986013984,0,1,0,2
3.5474120276862324,2.9693080257982603,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.48576562091966025,-1.2586013986013984,1,0,0,3
-0.019153779333997617,1.3191346657710818,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.07127410100008466,4.864324324324325,1,0,0,2
4.736267296692975,2.832304730190156,4.1650621779056785,1.4147146675051097,1.9469926438771095,-3.9729732052495734,-1.2586013986013984,1,0,0,3
5.925122565699718,4.106063551159669,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.3527422317233398,-1.2586013986013984,1,0,0,1
2.358556758679488,1.1236389455884594,-4.730419455020545,-3.410003789314134,1.9469926438771095,0.7946712408805338,-1.2586013986013984,0,0,1,3
4.736267296692975,3.740944243102841,4.1650621779056785,1.4147146675051097,-2.0555047967108266,2.8457462385700296,-1.2586013986013984,0,1,0,3
-1.2080090483407404,0.48921788996947885,4.1650621779056785,1.4147146675051097,-2.0555047967108266,1.114633816411941,-1.2586013986013984,0,1,0,3
-4.77457485536097,1.8789485955290595,4.1650621779056785,1.4147146675051097,1.9469926438771095,1.839300865288843,-1.2586013986013984,0,1,0,2
1.1697014896727453,3.873931742786133,4.1650621779056785,1.4147146675051097,1.9469926438771095,-1.6469150534042136,4.864324324324325,1,0,0,3
4.736267296692975,3.8295957072134046,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.2077934157881103,4.864324324324325,1,0,0,1
-3.585719586354227,3.7098083013188905,4.1650621779056785,-3.410003789314134,1.9469926438771095,-3.0144026758690488,-1.2586013986013984,0,1,0,3
-1.2080090483407404,3.9759990305820123,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.6639341376791466,-1.2586013986013984,1,0,0,4
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.113792440908703,-1.2586013986013984,1,0,0,2
-3.585719586354227,-3.8171217715616215,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.3483127748398172,-1.2586013986013984,1,0,0,3
-1.2080090483407404,5.3327365853378925,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.264556509375285,-1.2586013986013984,1,0,0,1
-4.77457485536097,1.7897169145922849,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.653485627794822,-1.2586013986013984,0,0,1,4
3.5474120276862324,2.658502422021513,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.0794144978855975,-1.2586013986013984,0,0,1,2
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.022394596054471114,-1.2586013986013984,1,0,0,4
4.736267296692975,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.558256072630968,-1.2586013986013984,1,0,0,2
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.796281144599142,-1.2586013986013984,1,0,0,4
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,2.6713342565702427,-1.2586013986013984,0,0,1,1
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,1.2666799705740337,-1.2586013986013984,0,0,1,1
-0.019153779333997617,4.024540833182472,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.267625097845387,-1.2586013986013984,0,1,0,2
3.5474120276862324,5.640442762272732,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.2490525876283815,-1.2586013986013984,1,0,0,1
-2.396864317347484,1.5280816279802432,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-3.7866594270987495,-1.2586013986013984,0,1,0,2
-0.019153779333997617,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,-1.7106342425532,-1.2586013986013984,1,0,0,2
-0.019153779333997617,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.1522466107371,-1.2586013986013984,1,0,0,2
-0.019153779333997617,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,-1.6696504198652478,4.864324324324325,1,0,0,3
-2.396864317347484,2.05739714609628,-4.730419455020545,-3.410003789314134,1.9469926438771095,-2.8056006941210887,-1.2586013986013984,0,0,1,1
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.924565307085413,-1.2586013986013984,1,0,0,1
3.5474120276862324,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.996243135527126,-1.2586013986013984,0,0,1,1
5.925122565699718,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.824763349063916,-1.2586013986013984,1,0,0,1
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.251434991577085,-1.2586013986013984,1,0,0,2
3.5474120276862324,2.229091097007411,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.714981897612779,-1.2586013986013984,0,0,1,2
4.736267296692975,3.4567854673525282,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.8750424189923915,-1.2586013986013984,0,1,0,1
1.1697014896727453,1.6726122870529299,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.288077072518766,-1.2586013986013984,1,0,0,2
1.1697014896727453,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,5.154120188921661,-1.2586013986013984,0,0,1,3
-1.2080090483407404,0.6174007306734509,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.7276674959424714,-1.2586013986013984,1,0,0,1
4.736267296692975,4.5034296489751595,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.056768650145811,4.864324324324325,0,1,0,1
4.736267296692975,-0.521693049178496,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.6174467238780874,-1.2586013986013984,0,1,0,1
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,5.815366452595015,-1.2586013986013984,1,0,0,2
1.1697014896727453,4.705521552233129,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.12318855063483271,-1.2586013986013984,1,0,0,3
-2.396864317347484,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,1.3014732677757375,4.864324324324325,1,0,0,3
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.069529000170926,-1.2586013986013984,1,0,0,2
